ts,schema_version,market_id,now,market_end_ts,official_required_venue,official_used_venue,official_used_endpoint,venue,symbol,official_mid,official_ok,official_err,official_age_ms,pm_yes_bid,pm_yes_ask,pm_no_bid,pm_no_ask,book_ok,book_err,pm_book_age_ms,implied_yes,implied_no,fair_up_prob,edge_yes,edge_no,edge_gross_bps,edge_net_bps,spread_bps,depth_total,market_class,required_symbol,rules_end_ts,end_ts_source,regime,action,reason,filter_reason,microstructure_flags,daily_pnl,daily_loss,total_loss,open_markets,kill_switch,params_hash,fill_mode,fill_feasible,fill_slippage_cents,fill_depth_required,fill_depth_used,arb_cost_cents,arb_cost_cents_conservative,arb_edge_cents,arb_edge_cents_conservative
1768010579479,v1.1,KXBTC2026250-27JAN01-250000,1768010579479,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010580687,v1.1,KXBTC2026250-27JAN01-250000,1768010580687,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010581895,v1.1,KXBTC2026250-27JAN01-250000,1768010581895,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010583100,v1.1,KXBTC2026250-27JAN01-250000,1768010583100,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010584316,v1.1,KXBTC2026250-27JAN01-250000,1768010584316,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010585532,v1.1,KXBTC2026250-27JAN01-250000,1768010585532,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010586749,v1.1,KXBTC2026250-27JAN01-250000,1768010586749,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010587975,v1.1,KXBTC2026250-27JAN01-250000,1768010587975,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010589187,v1.1,KXBTC2026250-27JAN01-250000,1768010589187,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010590403,v1.1,KXBTC2026250-27JAN01-250000,1768010590403,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010591607,v1.1,KXBTC2026250-27JAN01-250000,1768010591607,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010592818,v1.1,KXBTC2026250-27JAN01-250000,1768010592818,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010594030,v1.1,KXBTC2026250-27JAN01-250000,1768010594030,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010595240,v1.1,KXBTC2026250-27JAN01-250000,1768010595240,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010596450,v1.1,KXBTC2026250-27JAN01-250000,1768010596450,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010597686,v1.1,KXBTC2026250-27JAN01-250000,1768010597686,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010598899,v1.1,KXBTC2026250-27JAN01-250000,1768010598899,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010600128,v1.1,KXBTC2026250-27JAN01-250000,1768010600128,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010601344,v1.1,KXBTC2026250-27JAN01-250000,1768010601344,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010602549,v1.1,KXBTC2026250-27JAN01-250000,1768010602549,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010603763,v1.1,KXBTC2026250-27JAN01-250000,1768010603763,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010604973,v1.1,KXBTC2026250-27JAN01-250000,1768010604973,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010606190,v1.1,KXBTC2026250-27JAN01-250000,1768010606190,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010607394,v1.1,KXBTC2026250-27JAN01-250000,1768010607394,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010608589,v1.1,KXBTC2026250-27JAN01-250000,1768010608589,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010609826,v1.1,KXBTC2026250-27JAN01-250000,1768010609826,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010611043,v1.1,KXBTC2026250-27JAN01-250000,1768010611043,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010612267,v1.1,KXBTC2026250-27JAN01-250000,1768010612267,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010613483,v1.1,KXBTC2026250-27JAN01-250000,1768010613483,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010614699,v1.1,KXBTC2026250-27JAN01-250000,1768010614699,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010615905,v1.1,KXBTC2026250-27JAN01-250000,1768010615905,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010617113,v1.1,KXBTC2026250-27JAN01-250000,1768010617113,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010618359,v1.1,KXBTC2026250-27JAN01-250000,1768010618359,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010619579,v1.1,KXBTC2026250-27JAN01-250000,1768010619579,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010620788,v1.1,KXBTC2026250-27JAN01-250000,1768010620788,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010622001,v1.1,KXBTC2026250-27JAN01-250000,1768010622001,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010623209,v1.1,KXBTC2026250-27JAN01-250000,1768010623209,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010624429,v1.1,KXBTC2026250-27JAN01-250000,1768010624429,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010625656,v1.1,KXBTC2026250-27JAN01-250000,1768010625656,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010626864,v1.1,KXBTC2026250-27JAN01-250000,1768010626864,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010628089,v1.1,KXBTC2026250-27JAN01-250000,1768010628089,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010629316,v1.1,KXBTC2026250-27JAN01-250000,1768010629316,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010630530,v1.1,KXBTC2026250-27JAN01-250000,1768010630530,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010631799,v1.1,KXBTC2026250-27JAN01-250000,1768010631799,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,RESOLUTION_UNKNOWN,RESOLUTION_UNKNOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
