ts,schema_version,market_id,now,market_end_ts,official_required_venue,official_used_venue,official_used_endpoint,venue,symbol,official_mid,official_ok,official_err,official_age_ms,pm_yes_bid,pm_yes_ask,pm_no_bid,pm_no_ask,book_ok,book_err,pm_book_age_ms,implied_yes,implied_no,fair_up_prob,edge_yes,edge_no,edge_gross_bps,edge_net_bps,spread_bps,depth_total,market_class,required_symbol,rules_end_ts,end_ts_source,regime,action,reason,filter_reason,microstructure_flags,daily_pnl,daily_loss,total_loss,open_markets,kill_switch,params_hash,fill_mode,fill_feasible,fill_slippage_cents,fill_depth_required,fill_depth_used,arb_cost_cents,arb_cost_cents_conservative,arb_edge_cents,arb_edge_cents_conservative
1768038510126,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038510126,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:0bc59425"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038511339,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038511339,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:0bc59425"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038512541,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038512541,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:0bc59425"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038513774,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038513774,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:0bc59425"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038514985,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038514985,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:0bc59425"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038516190,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038516190,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,"[""DATA:LIVE"", ""BOOK_SHA1:0bc59425"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038518465,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038518465,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:0bc59425"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038519678,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038519678,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:0bc59425"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038520881,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038520881,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:0bc59425"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038522085,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038522085,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:23fb3a0b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038523297,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038523297,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:eba56944"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038524515,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038524515,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038525734,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038525734,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038526947,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038526947,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038529205,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038529205,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038530412,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038530412,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038531648,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038531648,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038532862,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038532862,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038534072,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038534072,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038535282,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038535282,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038536490,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038536490,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038537699,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038537699,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038539931,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038539931,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038541181,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038541181,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038542407,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038542407,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038543623,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038543623,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038544825,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038544825,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038546028,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038546028,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038547236,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038547236,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038548500,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038548500,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038550793,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038550793,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038552011,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038552011,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768038553216,v1.1,KXBTCMAXMON-BTC-26JAN31-97500,1768038553216,1769921999000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXMON-BTC-26JAN31-97500,,False,RESOLUTION_UNKNOWN,0,0.39,0.41,,,True,,0,,,,,,,,512.8205128205119,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:d6587d84"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
